-2.111111e-01, -7.000000e-01, 1.179838e+00
-1.888889e-01, -7.000000e-01, 1.170342e+00
-1.666667e-01, -7.000000e-01, 1.161686e+00
-1.444444e-01, -7.000000e-01, 1.153900e+00
-1.222222e-01, -7.000000e-01, 1.147011e+00
-1.000000e-01, -7.000000e-01, 1.141045e+00
-7.777778e-02, -7.000000e-01, 1.136024e+00
-5.555556e-02, -7.000000e-01, 1.131968e+00
-3.333333e-02, -7.000000e-01, 1.128896e+00
-1.111111e-02, -7.000000e-01, 1.126822e+00
1.111111e-02, -7.000000e-01, 1.125758e+00
3.333333e-02, -7.000000e-01, 1.125712e+00
5.555556e-02, -7.000000e-01, 1.126687e+00
7.777778e-02, -7.000000e-01, 1.128686e+00
1.000000e-01, -7.000000e-01, 1.131706e+00
1.222222e-01, -7.000000e-01, 1.135739e+00
1.444444e-01, -7.000000e-01, 1.140776e+00
1.666667e-01, -7.000000e-01, 1.146802e+00
1.888889e-01, -7.000000e-01, 1.153800e+00
2.111111e-01, -7.000000e-01, 1.161749e+00
2.333333e-01, -7.000000e-01, 1.170625e+00
2.555556e-01, -7.000000e-01, 1.180401e+00
2.777778e-01, -7.000000e-01, 1.191047e+00
3.000000e-01, -7.000000e-01, 1.202530e+00
3.222222e-01, -7.000000e-01, 1.214817e+00
3.444444e-01, -7.000000e-01, 1.227872e+00
3.666667e-01, -7.000000e-01, 1.241656e+00
3.888889e-01, -7.000000e-01, 1.256132e+00
4.111111e-01, -7.000000e-01, 1.271259e+00
4.333333e-01, -7.000000e-01, 1.286999e+00
4.555556e-01, -7.000000e-01, 1.303312e+00
4.777778e-01, -7.000000e-01, 1.320158e+00
5.000000e-01, -7.000000e-01, 1.337498e+00
5.222222e-01, -7.000000e-01, 1.355293e+00
5.444444e-01, -7.000000e-01, 1.373506e+00
5.666667e-01, -7.000000e-01, 1.392100e+00
5.888889e-01, -7.000000e-01, 1.411039e+00
6.111111e-01, -7.000000e-01, 1.430290e+00
6.333333e-01, -7.000000e-01, 1.449820e+00
6.555556e-01, -7.000000e-01, 1.469597e+00
6.777778e-01, -7.000000e-01, 1.489591e+00
7.000000e-01, -7.000000e-01, 1.509775e+00
7.222222e-01, -7.000000e-01, 1.530121e+00
7.444444e-01, -7.000000e-01, 1.550605e+00
7.666667e-01, -7.000000e-01, 1.571203e+00
7.888889e-01, -7.000000e-01, 1.591891e+00
8.111111e-01, -7.000000e-01, 1.612651e+00
8.333333e-01, -7.000000e-01, 1.633462e+00
8.555556e-01, -7.000000e-01, 1.654306e+00
8.777778e-01, -7.000000e-01, 1.675167e+00
9.000000e-01, -7.000000e-01, 1.696030e+00
9.222222e-01, -7.000000e-01, 1.716879e+00
9.444444e-01, -7.000000e-01, 1.737702e+00
9.666667e-01, -7.000000e-01, 1.758487e+00
9.888889e-01, -7.000000e-01, 1.779223e+00
1.011111e+00, -7.000000e-01, 1.799899e+00
1.033333e+00, -7.000000e-01, 1.820506e+00
1.055556e+00, -7.000000e-01, 1.841037e+00
1.077778e+00, -7.000000e-01, 1.861482e+00
1.100000e+00, -7.000000e-01, 1.881836e+00
-1.100000e+00, -6.777778e-01, 1.888545e+00
-1.077778e+00, -6.777778e-01, 1.868447e+00
-1.055556e+00, -6.777778e-01, 1.848262e+00
-1.033333e+00, -6.777778e-01, 1.827997e+00
-1.011111e+00, -6.777778e-01, 1.807658e+00
-9.888889e-01, -6.777778e-01, 1.787254e+00
-9.666667e-01, -6.777778e-01, 1.766791e+00
-9.444444e-01, -6.777778e-01, 1.746281e+00
-9.222222e-01, -6.777778e-01, 1.725731e+00
-9.000000e-01, -6.777778e-01, 1.705154e+00
-8.777778e-01, -6.777778e-01, 1.684559e+00
-8.555556e-01, -6.777778e-01, 1.663961e+00
-8.333333e-01, -6.777778e-01, 1.643371e+00
-8.111111e-01, -6.777778e-01, 1.622804e+00
-7.888889e-01, -6.777778e-01, 1.602276e+00
-7.666667e-01, -6.777778e-01, 1.581803e+00
-7.444444e-01, -6.777778e-01, 1.561403e+00
-7.222222e-01, -6.777778e-01, 1.541093e+00
-7.000000e-01, -6.777778e-01, 1.520894e+00
-6.777778e-01, -6.777778e-01, 1.500826e+00
-6.555556e-01, -6.777778e-01, 1.480912e+00
-6.333333e-01, -6.777778e-01, 1.461175e+00
-6.111111e-01, -6.777778e-01, 1.441639e+00
-5.888889e-01, -6.777778e-01, 1.422331e+00
-5.666667e-01, -6.777778e-01, 1.403276e+00
-5.444444e-01, -6.777778e-01, 1.384505e+00
-5.222222e-01, -6.777778e-01, 1.366044e+00
-5.000000e-01, -6.777778e-01, 1.347926e+00
-4.777778e-01, -6.777778e-01, 1.330181e+00
-4.555556e-01, -6.777778e-01, 1.312842e+00
-4.333333e-01, -6.777778e-01, 1.295942e+00
-4.111111e-01, -6.777778e-01, 1.279516e+00
-3.888889e-01, -6.777778e-01, 1.263597e+00
-3.666667e-01, -6.777778e-01, 1.248222e+00
-3.444444e-01, -6.777778e-01, 1.233425e+00
-3.222222e-01, -6.777778e-01, 1.219244e+00
-3.000000e-01, -6.777778e-01, 1.205713e+00
-2.777778e-01, -6.777778e-01, 1.192870e+00
-2.555556e-01, -6.777778e-01, 1.180749e+00
-2.333333e-01, -6.777778e-01, 1.169385e+00
-2.111111e-01, -6.777778e-01, 1.158813e+00
-1.888889e-01, -6.777778e-01, 1.149066e+00
-1.666667e-01, -6.777778e-01, 1.140176e+00
-1.444444e-01, -6.777778e-01, 1.132173e+00
-1.222222e-01, -6.777778e-01, 1.125085e+00
-1.000000e-01, -6.777778e-01, 1.118941e+00
-7.777778e-02, -6.777778e-01, 1.113762e+00
-5.555556e-02, -6.777778e-01, 1.109572e+00
-3.333333e-02, -6.777778e-01, 1.106389e+00
-1.111111e-02, -6.777778e-01, 1.104228e+00
1.111111e-02, -6.777778e-01, 1.103102e+00
3.333333e-02, -6.777778e-01, 1.103019e+00
5.555556e-02, -6.777778e-01, 1.103985e+00
7.777778e-02, -6.777778e-01, 1.106001e+00
1.000000e-01, -6.777778e-01, 1.109064e+00
1.222222e-01, -6.777778e-01, 1.113168e+00
1.444444e-01, -6.777778e-01, 1.118302e+00
1.666667e-01, -6.777778e-01, 1.124452e+00
1.888889e-01, -6.777778e-01, 1.131600e+00
2.111111e-01, -6.777778e-01, 1.139724e+00
2.333333e-01, -6.777778e-01, 1.148798e+00
2.555556e-01, -6.777778e-01, 1.158796e+00
2.777778e-01, -6.777778e-01, 1.169685e+00
3.000000e-01, -6.777778e-01, 1.181432e+00
3.222222e-01, -6.777778e-01, 1.194001e+00
3.444444e-01, -6.777778e-01, 1.207355e+00
3.666667e-01, -6.777778e-01, 1.221454e+00
3.888889e-01, -6.777778e-01, 1.236259e+00
4.111111e-01, -6.777778e-01, 1.251727e+00
4.333333e-01, -6.777778e-01, 1.267819e+00
4.555556e-01, -6.777778e-01, 1.284492e+00
4.777778e-01, -6.777778e-01, 1.301705e+00
5.000000e-01, -6.777778e-01, 1.319417e+00
5.222222e-01, -6.777778e-01, 1.337589e+00
5.444444e-01, -6.777778e-01, 1.356181e+00
5.666667e-01, -6.777778e-01, 1.375155e+00
5.888889e-01, -6.777778e-01, 1.394475e+00
6.111111e-01, -6.777778e-01, 1.414105e+00
6.333333e-01, -6.777778e-01, 1.434012e+00
6.555556e-01, -6.777778e-01, 1.454164e+00
6.777778e-01, -6.777778e-01, 1.474529e+00
7.000000e-01, -6.777778e-01, 1.495079e+00
7.222222e-01, -6.777778e-01, 1.515786e+00
7.444444e-01, -6.777778e-01, 1.536625e+00
7.666667e-01, -6.777778e-01, 1.557571e+00
7.888889e-01, -6.777778e-01, 1.578602e+00
8.111111e-01, -6.777778e-01, 1.599697e+00
8.333333e-01, -6.777778e-01, 1.620836e+00
8.555556e-01, -6.777778e-01, 1.642002e+00
8.777778e-01, -6.777778e-01, 1.663176e+00
9.000000e-01, -6.777778e-01, 1.684344e+00
9.222222e-01, -6.777778e-01, 1.705491e+00
9.444444e-01, -6.777778e-01, 1.726605e+00
9.666667e-01, -6.777778e-01, 1.747672e+00
9.888889e-01, -6.777778e-01, 1.768683e+00
1.011111e+00, -6.777778e-01, 1.789627e+00
1.033333e+00, -6.777778e-01, 1.810494e+00
1.055556e+00, -6.777778e-01, 1.831277e+00
1.077778e+00, -6.777778e-01, 1.851968e+00
1.100000e+00, -6.777778e-01, 1.872560e+00
-1.100000e+00, -6.555556e-01, 1.879533e+00
-1.077778e+00, -6.555556e-01, 1.859213e+00
-1.055556e+00, -6.555556e-01, 1.838799e+00
-1.033333e+00, -6.555556e-01, 1.818299e+00
-1.011111e+00, -6.555556e-01, 1.797718e+00
-9.888889e-01, -6.555556e-01, 1.777066e+00
-9.666667e-01, -6.555556e-01, 1.756349e+00
-9.444444e-01, -6.555556e-01, 1.735577e+00
-9.222222e-01, -6.555556e-01, 1.714759e+00
-9.000000e-01, -6.555556e-01, 1.693907e+00
-8.777778e-01, -6.555556e-01, 1.673031e+00
-8.555556e-01, -6.555556e-01, 1.652144e+00
-8.333333e-01, -6.555556e-01, 1.631260e+00
-8.111111e-01, -6.555556e-01, 1.610392e+00
-7.888889e-01, -6.555556e-01, 1.589556e+00
-7.666667e-01, -6.555556e-01, 1.568769e+00
-7.444444e-01, -6.555556e-01, 1.548048e+00
-7.222222e-01, -6.555556e-01, 1.527412e+00
-7.000000e-01, -6.555556e-01, 1.506881e+00
-6.777778e-01, -6.555556e-01, 1.486477e+00
-6.555556e-01, -6.555556e-01, 1.466221e+00
-6.333333e-01, -6.555556e-01, 1.446137e+00
-6.111111e-01, -6.555556e-01, 1.426251e+00
-5.888889e-01, -6.555556e-01, 1.406589e+00
-5.666667e-01, -6.555556e-01, 1.387178e+00
-5.444444e-01, -6.555556e-01, 1.368047e+00
-5.222222e-01, -6.555556e-01, 1.349226e+00
-5.000000e-01, -6.555556e-01, 1.330746e+00
-4.777778e-01, -6.555556e-01, 1.312640e+00
-4.555556e-01, -6.555556e-01, 1.294941e+00
-4.333333e-01, -6.555556e-01, 1.277682e+00
-4.111111e-01, -6.555556e-01, 1.260900e+00
-3.888889e-01, -6.555556e-01, 1.244629e+00
-3.666667e-01, -6.555556e-01, 1.228907e+00
-3.444444e-01, -6.555556e-01, 1.213769e+00
-3.222222e-01, -6.555556e-01, 1.199254e+00
-3.000000e-01, -6.555556e-01, 1.185399e+00
-2.777778e-01, -6.555556e-01, 1.172241e+00
-2.555556e-01, -6.555556e-01, 1.159816e+00
-2.333333e-01, -6.555556e-01, 1.148161e+00
-2.111111e-01, -6.555556e-01, 1.137311e+00
-1.888889e-01, -6.555556e-01, 1.127302e+00
-1.666667e-01, -6.555556e-01, 1.118167e+00
-1.444444e-01, -6.555556e-01, 1.109936e+00
-1.222222e-01, -6.555556e-01, 1.102641e+00
-1.000000e-01, -6.555556e-01, 1.096308e+00
-7.777778e-02, -6.555556e-01, 1.090964e+00
-5.555556e-02, -6.555556e-01, 1.086631e+00
-3.333333e-02, -6.555556e-01, 1.083330e+00
-1.111111e-02, -6.555556e-01, 1.081076e+00
1.111111e-02, -6.555556e-01, 1.079882e+00
3.333333e-02, -6.555556e-01, 1.079759e+00
5.555556e-02, -6.555556e-01, 1.080712e+00
7.777778e-02, -6.555556e-01, 1.082743e+00
1.000000e-01, -6.555556e-01, 1.085849e+00
1.222222e-01, -6.555556e-01, 1.090025e+00
1.444444e-01, -6.555556e-01, 1.095258e+00
1.666667e-01, -6.555556e-01, 1.101535e+00
1.888889e-01, -6.555556e-01, 1.108837e+00
2.111111e-01, -6.555556e-01, 1.117141e+00
2.333333e-01, -6.555556e-01, 1.126422e+00
2.555556e-01, -6.555556e-01, 1.136649e+00
2.777778e-01, -6.555556e-01, 1.147791e+00
3.000000e-01, -6.555556e-01, 1.159812e+00
3.222222e-01, -6.555556e-01, 1.172675e+00
3.444444e-01, -6.555556e-01, 1.186340e+00
3.666667e-01, -6.555556e-01, 1.200767e+00
3.888889e-01, -6.555556e-01, 1.215914e+00
4.111111e-01, -6.555556e-01, 1.231738e+00
4.333333e-01, -6.555556e-01, 1.248195e+00
4.555556e-01, -6.555556e-01, 1.265243e+00
4.777778e-01, -6.555556e-01, 1.282838e+00
5.000000e-01, -6.555556e-01, 1.300939e+00
5.222222e-01, -6.555556e-01, 1.319502e+00
5.444444e-01, -6.555556e-01, 1.338489e+00
5.666667e-01, -6.555556e-01, 1.357859e+00
5.888889e-01, -6.555556e-01, 1.377574e+00
6.111111e-01, -6.555556e-01, 1.397598e+00
6.333333e-01, -6.555556e-01, 1.417897e+00
6.555556e-01, -6.555556e-01, 1.438437e+00
6.777778e-01, -6.555556e-01, 1.459186e+00
7.000000e-01, -6.555556e-01, 1.480115e+00
7.222222e-01, -6.555556e-01, 1.501196e+00
7.444444e-01, -6.555556e-01, 1.522402e+00
7.666667e-01, -6.555556e-01, 1.543709e+00
7.888889e-01, -6.555556e-01, 1.565093e+00
8.111111e-01, -6.555556e-01, 1.586534e+00
8.333333e-01, -6.555556e-01, 1.608012e+00
8.555556e-01, -6.555556e-01, 1.629508e+00
8.777778e-01, -6.555556e-01, 1.651005e+00
9.000000e-01, -6.555556e-01, 1.672488e+00
9.222222e-01, -6.555556e-01, 1.693942e+00
9.444444e-01, -6.555556e-01, 1.715354e+00
9.666667e-01, -6.555556e-01, 1.736712e+00
9.888889e-01, -6.555556e-01, 1.758005e+00
1.011111e+00, -6.555556e-01, 1.779223e+00
1.033333e+00, -6.555556e-01, 1.800357e+00
1.055556e+00, -6.555556e-01, 1.821399e+00
1.077778e+00, -6.555556e-01, 1.842341e+00
1.100000e+00, -6.555556e-01, 1.863177e+00
-1.100000e+00, -6.333333e-01, 1.870424e+00
-1.077778e+00, -6.333333e-01, 1.849876e+00
-1.055556e+00, -6.333333e-01, 1.829229e+00
-1.033333e+00, -6.333333e-01, 1.808488e+00
-1.011111e+00, -6.333333e-01, 1.787661e+00
-9.888889e-01, -6.333333e-01, 1.766755e+00
-9.666667e-01, -6.333333e-01, 1.745777e+00
-9.444444e-01, -6.333333e-01, 1.724737e+00
-9.222222e-01, -6.333333e-01, 1.703645e+00
-9.000000e-01, -6.333333e-01, 1.682511e+00
-8.777778e-01, -6.333333e-01, 1.661347e+00
-8.555556e-01, -6.333333e-01, 1.640165e+00
-8.333333e-01, -6.333333e-01, 1.618978e+00
-8.111111e-01, -6.333333e-01, 1.597800e+00
-7.888889e-01, -6.333333e-01, 1.576648e+00
-7.666667e-01, -6.333333e-01, 1.555538e+00
-7.444444e-01, -6.333333e-01, 1.534488e+00
-7.222222e-01, -6.333333e-01, 1.513517e+00
-7.000000e-01, -6.333333e-01, 1.492645e+00
-6.777778e-01, -6.333333e-01, 1.471893e+00
-6.555556e-01, -6.333333e-01, 1.451285e+00
-6.333333e-01, -6.333333e-01, 1.430844e+00
-6.111111e-01, -6.333333e-01, 1.410597e+00
-5.888889e-01, -6.333333e-01, 1.390569e+00
-5.666667e-01, -6.333333e-01, 1.370790e+00
-5.444444e-01, -6.333333e-01, 1.351288e+00
-5.222222e-01, -6.333333e-01, 1.332094e+00
-5.000000e-01, -6.333333e-01, 1.313241e+00
-4.777778e-01, -6.333333e-01, 1.294760e+00
-4.555556e-01, -6.333333e-01, 1.276688e+00
-4.333333e-01, -6.333333e-01, 1.259058e+00
-4.111111e-01, -6.333333e-01, 1.241906e+00
-3.888889e-01, -6.333333e-01, 1.225271e+00
-3.666667e-01, -6.333333e-01, 1.209188e+00
-3.444444e-01, -6.333333e-01, 1.193697e+00
-3.222222e-01, -6.333333e-01, 1.178836e+00
-3.000000e-01, -6.333333e-01, 1.164643e+00
-2.777778e-01, -6.333333e-01, 1.151157e+00
-2.555556e-01, -6.333333e-01, 1.138416e+00
-2.333333e-01, -6.333333e-01, 1.126457e+00
-2.111111e-01, -6.333333e-01, 1.115318e+00
-1.888889e-01, -6.333333e-01, 1.105035e+00
-1.666667e-01, -6.333333e-01, 1.095642e+00
-1.444444e-01, -6.333333e-01, 1.087173e+00
-1.222222e-01, -6.333333e-01, 1.079659e+00
-1.000000e-01, -6.333333e-01, 1.073129e+00
-7.777778e-02, -6.333333e-01, 1.067610e+00
-5.555556e-02, -6.333333e-01, 1.063126e+00
-3.333333e-02, -6.333333e-01, 1.059698e+00
-1.111111e-02, -6.333333e-01, 1.057344e+00
1.111111e-02, -6.333333e-01, 1.056078e+00
3.333333e-02, -6.333333e-01, 1.055910e+00
5.555556e-02, -6.333333e-01, 1.056846e+00
7.777778e-02, -6.333333e-01, 1.058890e+00
1.000000e-01, -6.333333e-01, 1.062038e+00
1.222222e-01, -6.333333e-01, 1.066285e+00
1.444444e-01, -6.333333e-01, 1.071619e+00
1.666667e-01, -6.333333e-01, 1.078026e+00
1.888889e-01, -6.333333e-01, 1.085486e+00
2.111111e-01, -6.333333e-01, 1.093977e+00
2.333333e-01, -6.333333e-01, 1.103470e+00
2.555556e-01, -6.333333e-01, 1.113936e+00
2.777778e-01, -6.333333e-01, 1.125340e+00
3.000000e-01, -6.333333e-01, 1.137646e+00
3.222222e-01, -6.333333e-01, 1.150814e+00
3.444444e-01, -6.333333e-01, 1.164805e+00
3.666667e-01, -6.333333e-01, 1.179573e+00
3.888889e-01, -6.333333e-01, 1.195077e+00
4.111111e-01, -6.333333e-01, 1.211271e+00
4.333333e-01, -6.333333e-01, 1.228110e+00
4.555556e-01, -6.333333e-01, 1.245548e+00
4.777778e-01, -6.333333e-01, 1.263542e+00
5.000000e-01, -6.333333e-01, 1.282046e+00
5.222222e-01, -6.333333e-01, 1.301018e+00
5.444444e-01, -6.333333e-01, 1.320415e+00
5.666667e-01, -6.333333e-01, 1.340196e+00
5.888889e-01, -6.333333e-01, 1.360323e+00
6.111111e-01, -6.333333e-01, 1.380757e+00
6.333333e-01, -6.333333e-01, 1.401462e+00
6.555556e-01, -6.333333e-01, 1.422405e+00
6.777778e-01, -6.333333e-01, 1.443552e+00
7.000000e-01, -6.333333e-01, 1.464874e+00
7.222222e-01, -6.333333e-01, 1.486341e+00
7.444444e-01, -6.333333e-01, 1.507927e+00
7.666667e-01, -6.333333e-01, 1.529607e+00
7.888889e-01, -6.333333e-01, 1.551357e+00
8.111111e-01, -6.333333e-01, 1.573156e+00
8.333333e-01, -6.333333e-01, 1.594983e+00
8.555556e-01, -6.333333e-01, 1.616820e+00
8.777778e-01, -6.333333e-01, 1.638649e+00
9.000000e-01, -6.333333e-01, 1.660456e+00
9.222222e-01, -6.333333e-01, 1.682225e+00
9.444444e-01, -6.333333e-01, 1.703944e+00
9.666667e-01, -6.333333e-01, 1.725600e+00
9.888889e-01, -6.333333e-01, 1.747183e+00
1.011111e+00, -6.333333e-01, 1.768683e+00
1.033333e+00, -6.333333e-01, 1.790091e+00
1.055556e+00, -6.333333e-01, 1.811398e+00
1.077778e+00, -6.333333e-01, 1.832597e+00
1.100000e+00, -6.333333e-01, 1.853683e+00
-1.100000e+00, -6.111111e-01, 1.861216e+00
-1.077778e+00, -6.111111e-01, 1.840436e+00
-1.055556e+00, -6.111111e-01, 1.819550e+00
-1.033333e+00, -6.111111e-01, 1.798564e+00
-1.011111e+00, -6.111111e-01, 1.777484e+00
-9.888889e-01, -6.111111e-01, 1.756318e+00
-9.666667e-01, -6.111111e-01, 1.735073e+00
-9.444444e-01, -6.111111e-01, 1.713760e+00
-9.222222e-01, -6.111111e-01, 1.692386e+00
-9.000000e-01, -6.111111e-01, 1.670964e+00
-8.777778e-01, -6.111111e-01, 1.649503e+00
-8.555556e-01, -6.111111e-01, 1.628017e+00
-8.333333e-01, -6.111111e-01, 1.606520e+00
-8.111111e-01, -6.111111e-01, 1.585025e+00
-7.888889e-01, -6.111111e-01, 1.563548e+00
-7.666667e-01, -6.111111e-01, 1.542106e+00
-7.444444e-01, -6.111111e-01, 1.520717e+00
-7.222222e-01, -6.111111e-01, 1.499401e+00
-7.000000e-01, -6.111111e-01, 1.478177e+00
-6.777778e-01, -6.111111e-01, 1.457068e+00
-6.555556e-01, -6.111111e-01, 1.436096e+00
-6.333333e-01, -6.111111e-01, 1.415288e+00
-6.111111e-01, -6.111111e-01, 1.394667e+00
-5.888889e-01, -6.111111e-01, 1.374263e+00
-5.666667e-01, -6.111111e-01, 1.354103e+00
-5.444444e-01, -6.111111e-01, 1.334218e+00
-5.222222e-01, -6.111111e-01, 1.314639e+00
-5.000000e-01, -6.111111e-01, 1.295399e+00
-4.777778e-01, -6.111111e-01, 1.276532e+00
-4.555556e-01, -6.111111e-01, 1.258072e+00
-4.333333e-01, -6.111111e-01, 1.240058e+00
-4.111111e-01, -6.111111e-01, 1.222524e+00
-3.888889e-01, -6.111111e-01, 1.205510e+00
-3.666667e-01, -6.111111e-01, 1.189054e+00
-3.444444e-01, -6.111111e-01, 1.173196e+00
-3.222222e-01, -6.111111e-01, 1.157975e+00
-3.000000e-01, -6.111111e-01, 1.143431e+00
-2.777778e-01, -6.111111e-01, 1.129604e+00
-2.555556e-01, -6.111111e-01, 1.116533e+00
-2.333333e-01, -6.111111e-01, 1.104258e+00
-2.111111e-01, -6.111111e-01, 1.092817e+00
-1.888889e-01, -6.111111e-01, 1.082248e+00
-1.666667e-01, -6.111111e-01, 1.072586e+00
-1.444444e-01, -6.111111e-01, 1.063867e+00
-1.222222e-01, -6.111111e-01, 1.056123e+00
-1.000000e-01, -6.111111e-01, 1.049385e+00
-7.777778e-02, -6.111111e-01, 1.043681e+00
-5.555556e-02, -6.111111e-01, 1.039037e+00
-3.333333e-02, -6.111111e-01, 1.035474e+00
-1.111111e-02, -6.111111e-01, 1.033012e+00
1.111111e-02, -6.111111e-01, 1.031666e+00
3.333333e-02, -6.111111e-01, 1.031448e+00
5.555556e-02, -6.111111e-01, 1.032363e+00
7.777778e-02, -6.111111e-01, 1.034416e+00
1.000000e-01, -6.111111e-01, 1.037605e+00
1.222222e-01, -6.111111e-01, 1.041923e+00
1.444444e-01, -6.111111e-01, 1.047360e+00
1.666667e-01, -6.111111e-01, 1.053900e+00
1.888889e-01, -6.111111e-01, 1.061523e+00
2.111111e-01, -6.111111e-01, 1.070205e+00
2.333333e-01, -6.111111e-01, 1.079919e+00
2.555556e-01, -6.111111e-01, 1.090631e+00
2.777778e-01, -6.111111e-01, 1.102308e+00
3.000000e-01, -6.111111e-01, 1.114910e+00
3.222222e-01, -6.111111e-01, 1.128396e+00
3.444444e-01, -6.111111e-01, 1.142725e+00
3.666667e-01, -6.111111e-01, 1.157850e+00
3.888889e-01, -6.111111e-01, 1.173725e+00
4.111111e-01, -6.111111e-01, 1.190305e+00
4.333333e-01, -6.111111e-01, 1.207541e+00
4.555556e-01, -6.111111e-01, 1.225387e+00
4.777778e-01, -6.111111e-01, 1.243796e+00
5.000000e-01, -6.111111e-01, 1.262721e+00
5.222222e-01, -6.111111e-01, 1.282118e+00
5.444444e-01, -6.111111e-01, 1.301943e+00
5.666667e-01, -6.111111e-01, 1.322152e+00
5.888889e-01, -6.111111e-01, 1.342707e+00
6.111111e-01, -6.111111e-01, 1.363566e+00
6.333333e-01, -6.111111e-01, 1.384694e+00
6.555556e-01, -6.111111e-01, 1.406055e+00
6.777778e-01, -6.111111e-01, 1.427616e+00
7.000000e-01, -6.111111e-01, 1.449345e+00
7.222222e-01, -6.111111e-01, 1.471214e+00
7.444444e-01, -6.111111e-01, 1.493193e+00
7.666667e-01, -6.111111e-01, 1.515259e+00
7.888889e-01, -6.111111e-01, 1.537387e+00
8.111111e-01, -6.111111e-01, 1.559554e+00
8.333333e-01, -6.111111e-01, 1.581742e+00
8.555556e-01, -6.111111e-01, 1.603931e+00
8.777778e-01, -6.111111e-01, 1.626103e+00
9.000000e-01, -6.111111e-01, 1.648243e+00
9.222222e-01, -6.111111e-01, 1.670337e+00
9.444444e-01, -6.111111e-01, 1.692372e+00
9.666667e-01, -6.111111e-01, 1.714335e+00
9.888889e-01, -6.111111e-01, 1.736216e+00
1.011111e+00, -6.111111e-01, 1.758005e+00
1.033333e+00, -6.111111e-01, 1.779693e+00
1.055556e+00, -6.111111e-01, 1.801272e+00
1.077778e+00, -6.111111e-01, 1.822735e+00
1.100000e+00, -6.111111e-01, 1.844077e+00
-1.100000e+00, -5.888889e-01, 1.851906e+00
-1.077778e+00, -5.888889e-01, 1.830889e+00
-1.055556e+00, -5.888889e-01, 1.809759e+00
-1.033333e+00, -5.888889e-01, 1.788522e+00
-1.011111e+00, -5.888889e-01, 1.767184e+00
-9.888889e-01, -5.888889e-01, 1.745752e+00
-9.666667e-01, -5.888889e-01, 1.724234e+00
-9.444444e-01, -5.888889e-01, 1.702640e+00
-9.222222e-01, -5.888889e-01, 1.680978e+00
-9.000000e-01, -5.888889e-01, 1.659260e+00
-8.777778e-01, -5.888889e-01, 1.637496e+00
-8.555556e-01, -5.888889e-01, 1.615699e+00
-8.333333e-01, -5.888889e-01, 1.593882e+00
-8.111111e-01, -5.888889e-01, 1.572061e+00
-7.888889e-01, -5.888889e-01, 1.550250e+00
-7.666667e-01, -5.888889e-01, 1.528467e+00
-7.444444e-01, -5.888889e-01, 1.506729e+00
-7.222222e-01, -5.888889e-01, 1.485057e+00
-7.000000e-01, -5.888889e-01, 1.463472e+00
-6.777778e-01, -5.888889e-01, 1.441994e+00
-6.555556e-01, -5.888889e-01, 1.420649e+00
-6.333333e-01, -5.888889e-01, 1.399460e+00
-6.111111e-01, -5.888889e-01, 1.378455e+00
-5.888889e-01, -5.888889e-01, 1.357661e+00
-5.666667e-01, -5.888889e-01, 1.337109e+00
-5.444444e-01, -5.888889e-01, 1.316827e+00
-5.222222e-01, -5.888889e-01, 1.296850e+00
-5.000000e-01, -5.888889e-01, 1.277210e+00
-4.777778e-01, -5.888889e-01, 1.257943e+00
-4.555556e-01, -5.888889e-01, 1.239084e+00
-4.333333e-01, -5.888889e-01, 1.220671e+00
-4.111111e-01, -5.888889e-01, 1.202741e+00
-3.888889e-01, -5.888889e-01, 1.185335e+00
-3.666667e-01, -5.888889e-01, 1.168492e+00
-3.444444e-01, -5.888889e-01, 1.152253e+00
-3.222222e-01, -5.888889e-01, 1.136658e+00
-3.000000e-01, -5.888889e-01, 1.121749e+00
-2.777778e-01, -5.888889e-01, 1.107567e+00
-2.555556e-01, -5.888889e-01, 1.094153e+00
-2.333333e-01, -5.888889e-01, 1.081548e+00
-2.111111e-01, -5.888889e-01, 1.069792e+00
-1.888889e-01, -5.888889e-01, 1.058924e+00
-1.666667e-01, -5.888889e-01, 1.048981e+00
-1.444444e-01, -5.888889e-01, 1.039999e+00
-1.222222e-01, -5.888889e-01, 1.032014e+00
-1.000000e-01, -5.888889e-01, 1.025057e+00
-7.777778e-02, -5.888889e-01, 1.019157e+00
-5.555556e-02, -5.888889e-01, 1.014343e+00
-3.333333e-02, -5.888889e-01, 1.010636e+00
-1.111111e-02, -5.888889e-01, 1.008058e+00
1.111111e-02, -5.888889e-01, 1.006626e+00
3.333333e-02, -5.888889e-01, 1.006350e+00
5.555556e-02, -5.888889e-01, 1.007240e+00
7.777778e-02, -5.888889e-01, 1.009300e+00
1.000000e-01, -5.888889e-01, 1.012526e+00
1.222222e-01, -5.888889e-01, 1.016915e+00
1.444444e-01, -5.888889e-01, 1.022455e+00
1.666667e-01, -5.888889e-01, 1.029130e+00
1.888889e-01, -5.888889e-01, 1.036920e+00
2.111111e-01, -5.888889e-01, 1.045800e+00
2.333333e-01, -5.888889e-01, 1.055740e+00
2.555556e-01, -5.888889e-01, 1.066709e+00
2.777778e-01, -5.888889e-01, 1.078668e+00
3.000000e-01, -5.888889e-01, 1.091578e+00
3.222222e-01, -5.888889e-01, 1.105395e+00
3.444444e-01, -5.888889e-01, 1.120075e+00
3.666667e-01, -5.888889e-01, 1.135572e+00
3.888889e-01, -5.888889e-01, 1.151835e+00
